index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc
449,3.4443322660358926,6.020962326171755,7.9653858819371814,5.014606038643632,5.901666132983404,0,0,3.957698934989094,3.7346039873687586,2.4244626031033873,0.12826351576289025,0.9430797974446469,0.33406703729416043,0.3448888546146525,1.4804074325411056,1.7006086387069035,0.21190646420380824,0.2252122991710705,0.08209170306502955
450,4.908661240109742,3.7818824513221605,5.960277717678993,6.576086709342073,5.9250855309893105,0,0,21.72470679457288,21.94944745114705,2.2743916457644953,0.025517311226837647,0.7129588104969469,0.9798103225875806,0.7119819289391351,-2.02457934135911,-1.9222605098770866,0.082414614073688,0.12538548446980674,0.17384770919759468
451,4.658637958352624,6.928627722249879,3.85144506665803,0.6422724819045995,6.793001283663283,0,0,23.589543599806152,23.422126815817165,2.520724939056409,0.26856117529029866,0.7918858519326971,0.2362670327406883,0.7545728132549337,2.222399612570677,2.373248829337684,0.024735348022529302,0.10041114999514622,0.16078965838915482
452,3.0810117802894417,8.983887493371693,3.135310844534548,1.2503795533385662,3.3691309231697115,0,0,29.05143596105161,28.62418305429654,2.73429109679114,0.0603124375282906,0.7487611600244247,0.7461460590908843,0.7563149874128785,-3.1976797789230536,-3.084643182239484,0.06888269162481725,0.06729793717932611,0.10813812035577494
453,7.602677613344208,4.931040854691491,4.645737530396573,7.16391608010022,4.993070612632589,0,0,7.225420678610311,7.867721669045667,2.509068708727322,0.28995177903865577,0.8547612571127245,0.2690156333425052,0.23122295893766204,2.4619820187187758,2.6216290863633223,0.17565588062988502,0.1865121002187466,0.20263075803863545
454,4.7765924222223575,6.797059560021263,4.974153718067148,3.560070591320221,7.830077429287514,0,0,12.271294021937619,11.2777639069457,2.5778687814194576,0.22824264736868682,0.7683076293002606,0.1772164195004213,0.30681168622078325,-1.4885565261096962,-1.414355937147477,0.06604357403201104,0.06963514068027857,0.09327739443418254
455,3.3730170324378355,6.380790443594403,6.551170706806205,5.0890042599501255,6.331008094713448,0,0,20.74846401804071,20.598465185872996,2.5863502192973407,0.25781578851581716,0.61403748843977,0.5295598245752682,0.5736629830774133,2.622497742779795,2.8249004641761317,0.04600178452598013,0.25923141521653725,0.2503722288098173
456,3.0322039021118625,6.394180762207088,8.372642867558213,4.921408792126624,3.901686308593336,0,0,15.674857869276716,14.734252948142718,2.4647043699938456,0.2133844662939713,0.7406518651386718,0.9756576741058023,0.20373487739679824,3.1085566602748047,3.330728882115632,0.08617090178836842,0.2167172673248799,0.14154780354431426
457,3.4306746170356255,3.895712396499332,6.072613552124621,2.207713383999241,0.604828875866885,0,0,11.40348359852652,11.415472320076102,2.5538708858002908,0.16759914467903902,0.7567102525162313,0.14801190806403075,0.11331369387910957,-3.0660758018750367,-2.8284168558667844,0.07898467970821861,0.23987889223759157,0.07519865744319783
458,5.313572081999297,8.291201156983409,8.380258340298019,0.7506517771647293,0.9195645184298368,0,0,12.564043431655437,12.186254262974565,2.428158992056457,0.010012580817624406,0.9513661483879716,0.73300233291192,0.4547280824755189,-2.848447111867631,-2.7559464274674847,0.034101228231824286,0.21100290132309546,0.27253804657375835
459,0.23166130818629566,7.447865871130837,6.570411437057858,4.748992313954024,7.4781128874364855,0,0,13.15256579128831,12.241449229538878,2.7096034221955563,0.1641961893894033,0.8182685793395358,0.1802694021285338,0.5168993442514874,1.348408589981787,1.576425754032217,0.03479599325243208,0.05020773046706153,0.26239185781432905
460,4.594377337227036,4.47598736070776,3.8011110510701656,0.32874239440176983,1.0051490003064159,0,0,8.49172449609767,7.705253568637287,2.257992137207395,0.04608080975248872,0.6228474952406632,0.426416001729381,0.5471064074048502,-2.2398138350150103,-2.1702098094027686,0.16109766168386208,0.22157008662390515,0.05571840440963373
461,4.145070827565388,3.9618139822200935,6.19004208713131,7.260059862490166,4.128922032290739,0,0,17.63269329482515,17.81198106323037,2.417149245860571,0.13745212680965474,0.9173595921746103,0.7345972195609104,0.17378801440373948,1.102332984446373,1.143325481653721,0.009834838981510066,0.08151344925528249,0.11986918105469382
462,3.877680390654367,6.2688503384729835,5.691556474358382,2.772028402872523,4.357420050259295,0,0,5.660197369103269,5.169501886122645,2.3561745511997247,0.02367673779189982,0.6825733425232428,0.8468316014117707,0.4862968238501987,2.4969235154041973,2.5493064191304122,0.18319949215538306,0.15152431268939082,0.2819041231352459
463,3.6305265283794745,7.471052012168663,5.938896022837303,4.4479640716021,2.743966959183189,0,0,29.15050737798587,29.38383741394729,2.3136211391501558,0.2675505849057685,0.7527603535191084,0.9049013199432107,0.12574442910720318,0.47708716015119146,0.6877990765872737,0.07976499180296756,0.18801230541338082,0.13398468304993905
464,1.7762754973409702,4.7731104954632215,8.688545710579275,7.084152865132864,3.5653009291287017,0,0,14.13161461724158,13.746586369630926,2.1988990178794037,0.03414303537199804,0.9218418783615863,0.5677047419015039,0.14074037695328637,0.7133191430023391,0.8591337172057426,0.09790402921142631,0.11503809413825428,0.09751759925475163
465,4.333514370139431,3.9190121322734064,6.733374133225668,3.495743608630501,1.7850211096705748,0,0,4.6883047231652855,4.2165724939506655,2.656256884762297,0.04270243414155475,0.8087643891682952,0.9439184230312436,0.6353403936778523,-0.703006281019948,-0.6743104146989474,0.2426381078484679,0.12830927356387056,0.050467203903296634
466,6.242083268483593,3.111472066528131,8.159834396078022,7.362492009402448,2.0474635274785324,0,0,23.775314502954195,24.56955119402581,2.435392439740357,0.20333323649384202,0.9893054386687328,0.29499095545257403,0.639194498173135,-0.6127951618081071,-0.6036567607625771,0.06302665389943905,0.15664148361671193,0.11699513958412512
467,2.7868539302844786,6.685706624852767,3.4576294082848937,7.782245685892373,3.7058748965543775,0,0,10.957584301168007,11.392211658474599,2.429913439951444,0.16176223584444596,0.7557837566176707,0.8585926638556288,0.6272022988476168,-1.3113529466234515,-1.0788319278334837,0.12996785439376507,0.09878421398876247,0.15841288949230348
468,1.3381239167515806,8.602176434472161,3.3190600806707145,1.4471935264669262,0.7287644677049776,0,0,24.09495744043604,24.44792806932492,2.4957313805058945,0.0726225468153741,0.6440247275256528,0.42211020423726986,0.5279833540164051,0.33306624729520795,0.43193307723683283,0.06218961253007307,0.2066184412190858,0.27218556460239457
469,2.4245259141828055,3.438616706182849,5.551377714208208,3.6650735389020355,5.245695239042968,0,0,6.63211992516065,6.94399274793897,2.241943560866797,0.05111382607686494,0.8237487924072758,0.20534237960321383,0.713423582172573,-0.5797326733359496,-0.445407957967479,0.1610649810991133,0.09130945312627223,0.16598978895636085
470,4.8873081801616856,5.315136679505244,4.462090633275101,1.0183973740664523,0.42494384982026556,0,0,29.45830888149155,29.36219662822348,2.4862588748828656,0.05368425958806067,0.9452201584016753,0.1368896336740668,0.3371443627868959,-1.7425701515229024,-1.5462418270309946,0.00012677206894996795,0.15501801358017642,0.236075215771401
471,6.094246319536133,8.248434374187791,4.629193843556688,7.920613152983479,1.8397285278266873,0,0,26.38989301123428,25.667575815240117,2.601838649644987,0.07982387939433877,0.670810307858454,0.2342271964245544,0.3424890087431743,2.660723816975774,2.677981512151639,0.04684832561810956,0.23384967633841663,0.2124846883334151
472,3.0409775596392574,8.140380125261213,8.794636926511274,4.68932524732958,1.088845563936283,0,0,24.398033542648296,24.397025793983524,2.309540816850115,0.2637374884820178,0.911744431118096,0.8132211580752703,0.44562638980155633,-1.1830850086180167,-1.1716061820986812,0.01208243114221038,0.07602192452789677,0.2290873477414907
473,4.603322537641694,7.300592060234806,7.929408547873816,1.068365070896755,3.0135119706690987,0,0,25.04200164209991,24.51592840540327,2.6476402362463007,0.01636402030806182,0.7332724474505472,0.8198578590740315,0.773783866881801,1.628610145657876,1.7672872091397207,0.01064599734970742,0.22148997822154676,0.29961094136164257
474,1.6775066620119723,6.719706612034836,6.151323036075884,7.547389513749731,4.77652115513306,0,0,5.428170503521654,5.073759886320019,2.658258344969649,0.15338255467259393,0.8883866655558545,0.7236130515618672,0.683621579769183,-3.4409865244741917,-3.3557825788030993,0.19535522297428187,0.16542932568367702,0.28599792971548743
475,3.142287244303954,4.640681910366476,7.911819010579168,3.5931704439116863,0.9712535798940586,0,0,20.14052733267766,19.27548543436195,2.6227761110590575,0.28806199228005236,0.746973973707298,0.4767282089701471,0.7274439522008951,2.9227431627971647,3.0659238678937015,0.07835384765745072,0.22493268028039992,0.08331373657027238
476,2.927604706331518,4.99213030314791,3.8962162802860743,0.27943723767252127,5.149052413411013,0,0,18.615204981414337,18.7214852580515,2.7375446546882327,0.21138746629314134,0.9691195220294877,0.31581537986342256,0.5335537211971262,-0.06594849838731376,0.1230536955572612,0.00973167167479267,0.18787767870054628,0.2519202631234231
477,7.291119132099818,7.644061631307212,7.941355994527051,4.111649438729153,5.514666905589824,0,0,21.233149935769667,20.456641629642828,2.5645328939546284,0.043847456156865555,0.7202213461964921,0.9017973329816782,0.0698512688900607,-3.248552924081359,-3.0306506126808324,0.06845278447967273,0.1468335904771044,0.2370694474568893
478,0.42848904910342256,5.989674567157296,8.296750563562442,5.548627986782028,0.4634593724838457,0,0,17.978148612757856,17.61539683759485,2.2919202617071845,0.20477469087729874,0.7212038645934231,0.41092924283703514,0.6928239088216377,1.798110656382427,1.8467536819701578,0.060681286862553536,0.16401666451802804,0.23367809764662123
479,6.5741554475772634,8.241865507617703,6.99982987153582,0.05647555128264353,1.5906692183617293,0,0,21.146630592039095,21.444447355559223,2.759436970397577,0.13440924827868136,0.9872567205069513,0.517934739813329,0.6014622840272847,-2.565023437985773,-2.4122262803536856,0.038163110526683995,0.18738519388098585,0.2560741648583859
480,0.1562948509056319,7.83301138757039,7.34878013912588,0.9404722657037253,5.879351367667272,0,0,4.605187733959703,4.612109490817885,2.3012112757819274,0.1079315588788566,0.7029080313199499,0.6847154917762118,0.12311283224416142,2.248542969164564,2.2899577493096106,0.24775376661655324,0.1324167833101389,0.16677604486233388
481,0.6210145404316412,4.7075263118279445,8.935771238286925,1.5938054509217217,6.461615367384166,0,0,5.112083588195977,4.521613820550707,2.651788365267635,0.041532036948050945,0.679582724280848,0.46148286388275495,0.7624260298703854,-2.2721235961968325,-2.0387819625067904,0.16473227452054526,0.2892793775501809,0.29044044138327063
482,1.5263568152985934,5.334647186737378,3.155354904618083,5.9777697635319,0.6503005469326691,0,0,14.390637459310629,14.019457878262584,2.2967626539544703,0.18189741392299089,0.8805127324665163,0.7519782589395052,0.2109908089879561,0.8745587329449593,0.9528076161813296,0.06347427036943909,0.24931300104629273,0.06955813039136315
483,5.9415008474957105,7.0422915582944094,3.5254144706780792,1.9077197074043746,3.6442078981817856,0,0,3.3171957474560534,3.286628151064184,2.392212205600957,0.011582894857049695,0.8260542665413555,0.3646868919764841,0.5911977786686039,-1.6830908005163014,-1.6091147060367172,0.2709598411421995,0.2620648410756583,0.065375650903222
484,7.932376110880419,6.965769589599691,8.267226664423378,2.606420418153166,1.4632687200844368,0,0,24.544367109540698,25.242650889320586,2.4708658570492585,0.11424030168304505,0.9353551858324438,0.7043773365975037,0.3855176755088874,-2.6827764791042528,-2.604803411147616,0.07208425078120367,0.1491267220883835,0.16450973124722157
485,7.648182682132153,8.336476553929502,8.967350596275821,0.2679390164628457,7.433286604372711,0,0,13.279679280297367,13.012294885402923,2.1800921538636597,0.1877245771912616,0.8198500932152362,0.17308605766278518,0.7302593701408187,3.7947445784891656,3.817157153132439,0.040275086189026935,0.2156789342270803,0.23473093281685503
486,5.544590921340449,7.898214668679723,6.27909525712434,7.520044028556047,1.5149839636481122,0,0,27.853802027419626,26.881190554134808,2.523169550380762,0.14686752683497037,0.7773991917277524,0.6453154591085161,0.09069436670935754,0.5892772141166462,0.7324699026888166,0.08397797886621869,0.05366988005523628,0.27058140085920224
487,0.7169990424167124,3.4240309214313287,6.681650366939135,3.7322138809931142,2.492914034074111,0,0,14.224705860286942,13.844825132798618,2.455169881050864,0.002513164422625444,0.8385375621458561,0.8028388677429866,0.4447577760414427,1.4190308523629493,1.4454605069146664,0.0884716532613853,0.23406397373746712,0.25118454377634697
488,1.210046962615006,7.668749758029088,6.917332817099133,5.93240538151194,4.865667168945069,0,0,29.679700566017345,29.541698341774314,2.640121095714974,0.11612197444709726,0.865862297862143,0.4722622179939089,0.29769685175221394,-3.104300204610043,-3.0792449372600137,0.07112091410117088,0.09902757893585462,0.1224314648902535
489,4.377486284511386,5.0816703868485344,4.818974430222184,1.2736523066016385,0.09612408823710247,0,0,24.415321769068672,24.264490319147725,2.5264391990268362,0.06302018072838302,0.6297480141992668,0.2563421299074602,0.7507218042906871,-2.312902741624722,-2.2181687212494183,0.05779762777157554,0.257469509109251,0.2548855656861436
490,7.989516131466153,5.903373709687302,6.0186002811234625,3.8687232885058096,4.072778559383784,0,0,12.893045842241985,13.174782156402955,2.7357599876303946,0.1440160108824493,0.6748409713827211,0.7162113240747622,0.5488875256765658,-2.193936984896652,-1.9940153989792782,0.06468938373162976,0.054517942233726774,0.28856586964115194
491,2.0698514277180724,8.716673983796547,7.287574340677939,0.5572202202394768,5.154963997128366,0,0,2.68209322210428,3.2213491484410204,2.683103918611071,0.2706291556762158,0.7283553295903004,0.5848764037601546,0.21829309759706034,-3.169882766793265,-3.1304443497447796,0.42064503684827376,0.14023421683064208,0.16252915007634172
492,3.1905027943046145,6.430333647964624,6.097510952815263,3.4571607844651466,3.278545722315085,0,0,25.627513873029823,25.509950620530986,2.300351263897479,0.2678368084944379,0.7870077724921472,0.3246377475580843,0.3411400266097484,1.0645608947452558,1.1280048904802469,1e-14,0.16799870423729954,0.07420188125011017
493,3.687844439796503,6.998857771914816,6.631374081354918,5.032363033698668,6.32970585442891,0,0,24.86852928232599,24.75006873193655,2.5540817828673203,0.16072272531696696,0.9459010619780217,0.33445085109347944,0.6079611796451119,1.9082624731974311,1.9614302974314741,0.0568081866162796,0.06651538236501459,0.1559603282457927
494,7.583488612267098,8.164522711595385,5.647733772076779,1.6526246060243308,6.900458357207072,0,0,23.5435226829257,22.802471538950925,2.4252473732621396,0.0033172159981572653,0.6256766107336962,0.3388205061302349,0.10574151869029161,0.38419268822939934,0.49046299942237326,0.033181241436922644,0.05224347475675817,0.2830207475157797
495,5.330811341232268,3.5033175812470203,4.129485028054983,3.5313292801016853,3.637923278391332,0,0,28.14916428965154,27.492074212861112,2.188445879467522,0.07312422217509967,0.8399046772461766,0.37357339607690143,0.4728313873258295,1.7397412543877442,1.9269198208994325,1e-14,0.14367461626603412,0.12854420769546127
496,0.8159130498349398,3.064611156993149,7.237930513131408,7.243547731500797,5.304585983055799,0,0,27.704124579487612,28.461837833016133,2.7579723690860773,0.12535004504364453,0.8783081808879227,0.5711065656529397,0.0035380444810719593,2.9059414087769255,3.0095582105365812,0.009081638710123307,0.2743828184535735,0.10663102309195494
497,2.851426003550631,8.102858527486068,6.288354427613969,7.0714955980071466,4.0205170567639295,0,0,11.261480401317046,11.63312009741629,2.5979685967034842,0.2292930940201378,0.7874133175641578,0.7291181923332631,0.2714406438756726,2.177208999556889,2.3300840051873752,0.05369423571146727,0.10862708288869806,0.22555444817669723
498,7.18786524013403,8.49740764953607,5.568488764886815,1.543388872425859,7.17688011507519,0,0,25.83202901937764,26.27906804625575,2.710334534159057,0.021170250714215688,0.8757737923989095,0.498696467080305,0.7865982118902726,-1.9322029406895642,-1.8941470778409877,1e-14,0.17325781296704762,0.09254771241654576
499,2.260467865653569,8.588757520733553,8.734253596659041,7.117039784817431,3.0972400791599513,0,0,26.43538400392791,27.269434748453474,2.6755928874649086,0.2933716974792036,0.7549320819459389,0.6568195220657169,0.6023374085347855,-1.8522672745486115,-1.6295714774071126,0.012453261940961715,0.1266437177423091,0.18040959090256092
