index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc
404,3.8918950348805845,6.846915629597724,4.726532977652042,0.460029312855552,4.924070489016057,0,0,0,0,0,0,8.488763017295136,7.819197027042273,2.410486498389224,0.11933198626475616,0.7527815099322626,0.3603203981840605,0.6311729031499691,-0.9732265133275586,-0.9479269103138906,6.626309373798305,0.5543102560141415,0.2868546092906459,0.23083133626926455
405,2.326672576662602,5.770621825331183,6.040236934217973,7.352900833919223,5.677728884833077,0,0,0,0,0,0,25.849105864660444,26.155738728962913,2.295987387337352,0.2734475862426111,0.6180576629317619,0.1619705721094814,0.23792200894249996,1.9427315915841836,2.0469977703137743,2.854415014775064,0.8307298229053011,0.21316457949297762,0.2211799367333379
406,4.4839832077774515,7.96040964638985,7.679709112706605,0.8142179379603397,5.57888528347636,0,0,0,0,0,0,4.917863301331554,4.590168153113093,2.78105921787444,0.0909484009158302,0.7472925713540799,0.6669600385841912,0.2060367413136678,-2.1212023220901517,-2.0992566538437205,10.428287179935245,0.2871170005082336,0.11608791721708536,0.2947984921394344
407,7.240490654476418,3.3423933844616047,4.105082698622304,7.279686177262298,1.4952912546893022,0,0,0,0,0,0,4.73924928096789,4.9636007181210955,2.3304917525325175,0.016333682605582198,0.8534890366845136,0.9403024036501263,0.7143931263702605,1.150954608558096,1.2885785559511682,9.671200416719872,0.7152051133827869,0.2056242579231129,0.06096641700286898
408,1.7057612029352343,5.454377442961132,6.298893176403174,2.1324133808423427,3.414803978168984,0,0,0,0,0,0,28.799958647353144,28.777612315343024,2.2997502618774552,0.04724543417329201,0.6515898539969692,0.6826223291473543,0.6815930238855489,-1.5552168274263913,-1.496295534517954,1.4152971399476804,0.9376752782033466,0.2606028061997864,0.09833478511480345
409,1.332931138624829,3.4967135829484945,6.416377259916406,1.0471280405300512,2.3231416769501183,0,0,0,0,0,0,2.0847047233067637,2.00000000000001,2.3662573371117968,0.2927086607513668,0.6224850359098635,0.8471213060748619,0.5122452827579987,-0.9268363950343694,-0.6830557858451034,7.120498790358114,0.6335488257618991,0.18491087840827786,0.2812962920058321
410,4.413916130423874,3.9783216418515357,8.656793003741779,5.607249424268022,7.517318837806002,0,0,0,0,0,0,16.06813606822357,16.289518853838494,2.378109303295664,0.22209849111046032,0.8330524750471324,0.7330046492965359,0.1705253816639361,3.5975295634897932,3.7684790502810808,3.6866747728983436,0.4688180704238144,0.07325403472796305,0.2071453730171191
411,7.042759071309135,4.581518979869798,8.262607069454647,2.2586646378877817,7.385587852740485,0,0,0,0,0,0,17.99367845413954,17.55434814057729,2.272011137699628,0.0241190588785913,0.6639905745653027,0.23303592364386105,0.503522825504185,2.605973984937176,2.8371011320104387,0.7722792659945688,0.4364226850834522,0.2747491162273719,0.15342451895881726
412,5.798424083847534,8.888473439214643,4.535078694659247,2.6954457205123568,5.841639010529079,0,0,0,0,0,0,8.506284196389164,9.43568170556684,2.576364278196003,0.11659948917194789,0.7333701927862537,0.2648279436639849,0.771623346969733,1.8762871152799612,1.9039255722858657,9.892607765966293,0.9761149409323047,0.23234835028569117,0.1803735829978399
413,7.4196235313944205,8.555962912391333,3.5946430288417988,1.4833789029025308,0.9169838805058341,0,0,0,0,0,0,11.861745901828375,11.933769816097346,2.175072995084478,0.14093347981609702,0.8565090279069427,0.2732557292328702,0.0925160926714273,-1.489727263361675,-1.2830725601585518,4.514388302738357,0.7185604008101388,0.28333423859548057,0.12672072209199287
414,4.154556395641033,3.7524513679757776,7.895721366897384,0.7907108914217182,0.5287661365015089,0,0,0,0,0,0,27.806355426600195,27.92912757243875,2.4523084988286232,0.16629823591883486,0.8089502609087007,0.5225475859247952,0.13744690935289064,-1.6918063848968372,-1.489454013624068,9.750979335548436,0.5479197019971447,0.08917788667714782,0.06590219992254796
415,7.925268773764972,8.002415541045867,7.332763983526782,1.6049693885267151,4.2697049668448965,0,0,0,0,0,0,29.414527361617253,28.52210256154938,2.6857702698600714,0.17524874797955578,0.6178777810487432,0.7636330665247626,0.6433300298333589,-2.3619646865938213,-2.3588045082718003,8.69091328965947,0.19416203581258482,0.1743964898302244,0.17488735662206573
416,7.906519479448075,7.829620595599223,8.15671077253657,5.866626954185318,2.37844001960495,0,0,0,0,0,0,19.578921738222206,18.760607356108824,2.5263546141035795,0.11513531213926033,0.6042269227367562,0.5514116769101904,0.2158371426747725,0.19598878823926302,0.2603136164236589,2.087360087057152,0.5777144687120562,0.1525168792410993,0.18949633336576793
417,2.8181771055091085,8.421225064247263,8.772150841476552,1.4147248699997363,7.816160243504621,0,0,0,0,0,0,28.476298097769956,27.9599954344502,2.2517154701768947,0.13513567997777204,0.6670076257409301,0.5321969021918511,0.03602209230408878,-3.4557406302760882,-3.3228770099105476,8.575102352579446,0.6970297645935095,0.22129612293016115,0.2284217386503602
418,0.5419591972851545,6.181189462904007,3.395807756243324,7.689206667787996,1.2154903888098663,0,0,0,0,0,0,11.956928674520652,12.307280173228726,2.5385468428122944,0.12112377183023831,0.8875670375918776,0.6960656984379331,0.5429709124747981,-2.5494139306615224,-2.5027181783214854,7.728987978589159,0.8135537653225555,0.21032637198225107,0.10510170967829642
419,6.596513696253577,3.9102951851055567,3.4000883198467067,7.240100713226581,2.0675742339500007,0,0,0,0,0,0,4.056558126677502,4.364394421831728,2.6538768785680755,0.06485987960791298,0.6085804849139598,0.5664771793229952,0.4536567423374783,2.6581594355330367,2.6809776546876325,5.622865561314285,0.1763159695581341,0.2223550466099481,0.21043332632635314
420,6.906036864842844,3.3586819845466875,7.5830621341418505,0.868395129600509,1.0270183344162636,0,0,0,0,0,0,26.686502649018976,27.4126966892588,2.7346127606082535,0.2011498647395513,0.7492321002582423,0.3048724264025088,0.22478857210350914,2.0478821194433454,2.1980726300480478,9.009735537239841,0.30663982518061367,0.13960165311285372,0.15130556831616487
421,7.717175164828796,3.086485994643799,8.548367840661125,5.573119953003353,3.003813639317373,0,0,0,0,0,0,21.119561678865647,20.410254097720603,2.8031995414100135,0.11199227574497772,0.885964599455357,0.8664908937330491,0.32424538848367906,-3.2994249715968156,-3.1185397084887203,7.56276659519208,0.01928054753277112,0.150751934311152,0.2684964714668603
422,4.90506195275815,5.014374048771609,7.701879687951023,3.730302450946094,0.5741808682858909,0,0,0,0,0,0,26.978669183506636,27.515831688988577,2.3317087191357775,0.1739092772959842,0.9547314521545871,0.8005860289005754,0.4924546636692288,-2.336234684128051,-2.2376567523538027,5.2791999557923885,0.8671783776657108,0.09272609473105468,0.11099225054553777
423,4.152145258940011,6.776513046353691,3.2574543968700076,6.216037526378641,7.939586555014377,0,0,0,0,0,0,18.237079142298533,18.86750155181876,2.49952580420079,0.02635004119201608,0.731816577448996,0.3257509944597541,0.28844150327319923,3.7170775038789143,3.956105624872249,2.2045288430275143,0.04513315204586184,0.16413203693091688,0.23444939338126974
424,2.868328374173026,3.4679303022216676,4.187506335948538,2.9204098043058027,7.6640129180356755,0,0,0,0,0,0,4.482684313036427,3.8519893568437187,2.3899085090590773,0.07135043180581073,0.9586756571786986,0.24559447354944464,0.5598258933132024,-1.8505956293541357,-1.6315199763174182,6.199792368334152,0.5629393142880599,0.16384668826946486,0.17107144907779248
425,0.059526985560614136,8.671394623651178,5.879753285649304,3.43097545028327,7.191949613100252,0,0,0,0,0,0,17.296801265962795,17.114848743301298,2.211993312074246,0.21263012522019845,0.8347241836343968,0.42581464745198827,0.6451657398328293,-2.0961925132673978,-2.0747457550460746,8.160506323397831,0.6181273506021693,0.06062645329916847,0.1687648164789443
426,4.305195060812097,8.790264300520471,5.893014758722537,7.814845763070305,3.9157116358319537,0,0,0,0,0,0,11.229829539107376,10.568561388837695,2.351955556600658,0.17103334972167702,0.7057809609451666,0.8537304618261339,0.7496432331890702,2.6041669362416027,2.8501275926726706,8.931378266111043,0.9341859949490612,0.10784694300088521,0.09548601353232704
427,6.400243468500844,4.423434831996483,5.675096891866685,6.592744641204533,7.957296960055675,0,0,0,0,0,0,29.212955152531624,29.99999999999999,2.5135567897565614,0.2694559780902222,0.611850533801329,0.18409252196075362,0.4172062832663505,1.0782682545370061,1.1078497284415627,9.608578339934235,0.23966973444131268,0.20054847652391217,0.29680702222904487
428,7.7048263613930885,4.140846349044945,4.1220335090664895,6.437964144119719,4.607595501382835,0,0,0,0,0,0,20.652650657585486,20.960750168413195,2.6883618602850348,0.23004824358581794,0.645823836747535,0.618555561806098,0.7804024636137212,0.07928942175165554,0.1333257180745372,9.451308752286815,0.8731786349097667,0.26851647297319736,0.18496402981166088
429,1.8726788179112512,7.690484881590483,6.333601553683145,0.6135063017048586,0.9963531035284495,0,0,0,0,0,0,13.72873508562639,12.759912927479217,2.4805216073788534,0.18688636507018933,0.6906103334203484,0.9719248325361617,0.6534294718045746,1.206743880939948,1.3588555987858304,11.525961427352875,0.0953343214663541,0.1040022151153143,0.22180054078187916
430,0.40639881640118286,6.633273382579978,5.804110678981663,1.6408141497529256,5.624371505457348,0,0,0,0,0,0,21.74801059614926,21.125248177806803,2.4814734871230435,0.05967916387967755,0.7965642212390526,0.8128464020501565,0.636231510166683,3.741075978369693,3.9737233747691767,0.46633373246206233,0.3471947732229167,0.24706623003772138,0.1823791858063621
431,6.7694445596259065,7.076415163519334,7.54798565363136,7.138654657142717,7.523920130568135,0,0,0,0,0,0,3.108069360421892,3.978512992623311,2.429687811593787,0.14909505723084665,0.9848517507615984,0.3502328023423018,0.5568799604330654,0.3660042996905801,0.36710691480112834,7.491958470119288,0.15365226156086578,0.08605938109271521,0.2740155240791448
432,3.352649113247043,8.661134079406057,8.298616413347911,4.530610300936646,2.629164835753165,0,0,0,0,0,0,4.588011122505922,4.98384274698977,2.1641785193608665,0.25346137689746623,0.7838285662996013,0.7683191693989568,0.14095752992913055,-2.882758286292199,-2.6667390524121926,11.236473532577804,0.9109714159433933,0.05096483480426091,0.11351187529624705
433,4.951947834442178,3.16509227163477,6.401800643459304,1.3633847255953213,3.6667929604875646,0,0,0,0,0,0,22.53264746956302,23.455506082267323,2.5645489606334544,0.14734882226222934,0.7586089128850096,0.8711259747223367,0.18213615675037928,-0.5458150813413956,-0.4197626084999281,5.932454315713198,0.523569841083332,0.2914525528317868,0.15289580735918998
434,7.343033177694189,5.363419849906366,3.8766871655170743,0.5675822783521766,3.217931072738693,0,0,0,0,0,0,29.10723197980991,29.938561055069158,2.4779758105357543,0.18551911646620592,0.6139907459569253,0.12645638461848582,0.37042425641939,0.8440316865167699,0.9752866016467246,11.7254774132485,0.848240112316163,0.18698475992601277,0.14998227277309994
435,0.10403034761975455,3.4008415887784924,8.334407669763312,0.9984633599288182,6.050396837296844,0,0,0,0,0,0,2.842067888419697,3.80196645539003,2.437316878897303,0.24968314106948308,0.8010742854776256,0.15465242193160497,0.5627773805569624,-3.3944693972846816,-3.3869066221766353,9.069555992380954,0.5708547623284543,0.15800499330639398,0.21829185585896127
436,3.1719106094875715,7.110780835056744,5.969584053279033,6.515968934070891,6.663413787811186,0,0,0,0,0,0,2.998500368383042,2.0008143889813415,2.5561378612595265,0.06434105050968084,0.9670618693678743,0.931643217015675,0.06758529600910107,-3.2198498195841703,-3.0646753121317225,7.161147116549772,0.35707459680597087,0.1045347952760067,0.16773862457228772
437,3.645471574547872,8.367980682279528,5.302443000102303,7.676046373592986,5.207792645332915,0,0,0,0,0,0,9.221786598872272,8.333709080738622,2.4791157713260388,0.03699669616203723,0.9091766355443167,0.3154646284022541,0.04524813733858891,3.3552708935265594,3.496628186594159,0.1443202036861101,0.6910001714204995,0.14585034881256242,0.22793760512384698
438,4.4522909550938765,6.056162375993033,3.720177819248331,2.58247533398281,5.186522522076851,0,0,0,0,0,0,22.109787684407866,21.424216140148577,2.5591571198679,0.07468955778369031,0.8808856766284174,0.22409328932842373,0.05982757452863529,2.6915934489301305,2.8171555212702093,0.4864429811271781,0.1279173162123965,0.28732295821983034,0.23682704095857943
439,7.804437560234039,8.76877991003749,6.071776299377516,2.329581334929154,2.777383005966082,0,0,0,0,0,0,5.350597516784641,4.495149472301515,2.7768347635189192,0.2828493464082223,0.6068543596253032,0.12053228669328336,0.36562192880853445,1.244196270755146,1.3523139339077677,2.786711675727086,0.3975456293701064,0.12556457277055355,0.17651122278326836
440,0.5653077661216506,3.2905819178019455,4.811530050415046,3.056333936511598,3.6859655555810535,0,0,0,0,0,0,12.259824170981192,12.09835012414053,2.314988933790576,0.2506491455318783,0.6470022265059988,0.16121684366947553,0.6918441399092723,2.2436402510283857,2.27689868126433,11.954669012542096,0.12985501657696139,0.18879332950414746,0.19028523511247025
441,4.511928694174778,5.527787160788043,8.8347511663072,7.529136148900604,2.187886867916859,0,0,0,0,0,0,24.564071127987198,24.730192256292963,2.721825943473994,0.2627304133480875,0.8136465808901738,0.4154916140030851,0.31113774002413724,-0.5708413421001457,-0.49675896864223335,8.292457273137257,0.022842835675062727,0.19661292457492235,0.21194178487798887
442,1.2065548762424394,8.116173489003968,3.144674365106298,6.279419486820584,0.4132619834071156,0,0,0,0,0,0,23.23180654147202,23.345711763586635,2.2615814050842253,0.10848358537122775,0.719592501037557,0.2467445630183498,0.24631545253340148,1.360973173304572,1.4491580926520606,11.098719124878066,0.4070486201113634,0.21838498247936794,0.23607029804218416
443,3.8292636888262495,4.631080262330407,6.557623149357729,4.269475139314067,1.0797601778886428,0,0,0,0,0,0,27.075370691698403,26.32882790982707,2.772074252014408,0.06515904768971023,0.6544330066496059,0.3992819438054791,0.6390026859352685,-1.6068974767059772,-1.5387444872121874,3.4937572119899842,0.6267763480158435,0.09998204192875235,0.18158811229000332
444,2.911588075049544,6.089885544794889,7.488031216811783,7.170161710198414,5.786372656464726,0,0,0,0,0,0,23.08782426686649,23.027848672820202,2.637063149696476,0.01130352126803592,0.7653666506227806,0.8056440078852807,0.6956846783984441,-0.058905689872462474,0.11176031696190858,0.8066364347002966,0.8869790932441168,0.1934199081904211,0.18584391925982985
445,4.752071416501181,7.753156974148495,7.153304982644608,1.0913343239702755,5.510218861220133,0,0,0,0,0,0,17.106651697408214,17.796673478746303,2.368041302871301,0.018446901138227747,0.9217798970772508,0.9109240278357049,0.5552012620863835,1.6419458573155001,1.8206963184310407,9.826719093205657,0.9634110019112732,0.13740431446265833,0.24378635203525023
446,5.201387363167025,4.656474157655993,4.400642292804147,6.128704935154302,7.008405659682585,0,0,0,0,0,0,2.452798752407329,2.1744131407065996,2.5843793944634745,0.26077383328497006,0.9378741894767304,0.4957108733404928,0.42482724880080175,2.6429096298510624,2.7308620154061254,11.547179096369547,0.43392845092031984,0.06247577965638168,0.2357538814787169
447,4.221090162226526,8.436824361288293,7.754471235168293,3.1990447494864975,4.6532802250567435,0,0,0,0,0,0,2.7805805212409,2.658393748039721,2.791158750225885,0.256961281640112,0.6548353153530595,0.44595842850930645,0.40590543210874597,3.542783366181834,3.6534294325786876,2.754552899152015,0.8422473610379424,0.11409241552568913,0.10720967765546138
448,1.2609610342106774,4.697590830727851,3.078484030637928,2.2102050701458644,0.1106351077363166,0,0,0,0,0,0,20.292612055863383,21.08879039492374,2.666046243793879,0.12294234295924394,0.986521976509384,0.4901181985680142,0.5177242483305887,3.7661076894571783,3.96667084482511,5.299210756972811,0.16179325082677282,0.2820440282281207,0.20955209277028725
449,4.793312076759366,7.467544839063169,4.702468087728073,0.7149212828084258,7.319525144768499,0,0,0,0,0,0,19.138950842331024,19.704720106283947,2.338111740213142,0.044841659353606345,0.7740837728299191,0.7467957712995756,0.3621612841130512,-0.5115294835267497,-0.46665033673173667,10.747457986905397,0.6248745821809085,0.1261287020609078,0.20683527695104525
450,5.859931170007636,6.3821803732586595,5.581920419430477,0.09352281820675337,6.635713376450179,0,0,0,0,0,0,17.703545281499636,18.44112116628974,2.1673543307084797,0.09273382249153926,0.9808811616763058,0.7002017628822191,0.18317563066419418,-2.232031541258994,-2.105599863904928,10.789085565119652,0.2518493735945993,0.2624014672400477,0.13682094191727662
451,7.733342943363162,7.231395481698535,6.346146808611536,5.376389959689011,6.07168349980975,0,0,0,0,0,0,5.771962121429018,5.9067600145678725,2.7590631217130497,0.08903658841881386,0.8827221563990436,0.43197205003054717,0.660940488522018,-2.2428074827408313,-2.142433234694059,7.929161030688729,0.41459267600151495,0.0782779942096326,0.2324980384521681
452,2.2902018709885263,3.630406532093814,7.125491286624323,2.5210950204768054,6.347662297909614,0,0,0,0,0,0,21.083051617273334,20.533864954999164,2.552447361351552,0.11600761169654747,0.7563116543299538,0.8064187075330671,0.1991828827022986,1.7392809890043486,1.924527027511443,8.524506387013076,0.8150718886873214,0.1003055640722787,0.17351973426521478
453,4.854354896936867,5.940339276139251,4.146071750327928,6.578149966461751,6.692105608123097,0,0,0,0,0,0,9.300584142620341,9.038489826238102,2.7364119897475954,0.16330017158444768,0.9259499913411469,0.4649254259691019,0.2637878778548826,2.6792384273810956,2.904557885168013,6.74403594944885,0.9899475102402272,0.13408970601415615,0.06012169810849362
454,3.4249501930231423,8.846615840722137,6.51308578874787,1.5012619399367875,6.713925192954651,0,0,0,0,0,0,19.46080847658902,19.137404740965998,2.376276841320414,0.11291581066905028,0.8265092617958578,0.3449113539723264,0.5224913232547777,1.108416648130392,1.152206813869796,0.8798925858712533,0.20142003990992144,0.09138809312390475,0.07897500549698018
455,5.600735730765912,5.159450951051532,3.4591417080330924,7.079854433013119,2.2438006241855235,0,0,0,0,0,0,25.409241357963655,24.56224183408362,2.7243454933275224,0.20225150658914093,0.9695422262955242,0.6502713571820581,0.3423385772232841,-2.185857901870457,-2.007015991001107,7.982131928107204,0.6290592850053005,0.11166210863277275,0.09550548652981286
456,1.1362700832068802,3.737590696817453,7.903424177114376,6.5581841890945825,4.796141529112904,0,0,0,0,0,0,2.1180861739083094,2.8904185836795855,2.79350737674383,0.14479765152119523,0.6744032153562938,0.2161385146859593,0.29813570304498843,3.877563546753553,3.9880767177827874,4.113651933897228,0.5917950071186111,0.27099379992173767,0.2503082570778406
457,6.854949144652242,8.5858726464585,8.633141691412323,5.785248071734803,5.922297719011338,0,0,0,0,0,0,11.725941134606751,12.676570201715087,2.7472857268270263,0.21427440040443035,0.7699111981479475,0.6649935487075745,0.5375838253944685,-1.9508623472349627,-1.7795671318552313,5.7120976757220046,0.3004016315787146,0.22949002068320717,0.28443750226350384
458,1.2122171863869873,3.4184775983416906,6.9071591741104665,4.759130775892091,6.407515991509786,0,0,0,0,0,0,6.585558198424886,7.50113897847828,2.6123398292579605,0.29677457561004433,0.9164577468611853,0.18982202243306495,0.3370262923900484,1.8976455958498786,2.0241280614460058,11.024920357290803,0.859098660480343,0.2258930038633467,0.14336112564646847
459,5.139340341617519,6.985529295024925,3.0942889716282447,7.42021412288675,0.7234097233730785,0,0,0,0,0,0,25.489222732919664,25.329352592774104,2.23046117971914,0.25559550197613806,0.7898635169944941,0.2781781653232285,0.1259870690451021,-3.055619893812751,-2.9705858935882787,8.302617349503366,0.5110458439817288,0.16040792221773947,0.2155837067157435
460,1.2561136161796402,8.516991765651287,7.8690494331064835,7.808410699625078,3.2552096224967557,0,0,0,0,0,0,16.012790963817906,15.55262598475946,2.651763303420642,0.04879123683351064,0.6760052514336286,0.8484255898329437,0.45956746760147626,2.759042914665492,2.943502425650046,3.391207813189586,0.25345475379785515,0.06917282996713427,0.052194365122342594
461,7.947513673287223,8.620914358139904,3.485671751443714,4.5686852825432105,4.0031970418124185,0,0,0,0,0,0,2.5274738512381707,2.599341815649134,2.3061412271180357,0.19487773751955637,0.7377064473130062,0.30234117037700026,0.3316052610414325,-0.5308780729703089,-0.2834052285612213,6.64877356699835,0.45159032700600477,0.13137690425015497,0.07443923946816189
462,6.969927447388557,4.676309874305497,6.010297669711892,7.928886452394189,7.892134843052751,0,0,0,0,0,0,7.082716962377696,7.40214172955686,2.6584631502286755,0.25793549896962403,0.9034125785651446,0.1474286461558787,0.6205424698279898,3.683436674416848,3.865963264582362,0.6357164341531953,0.5472221634014381,0.05416904468135375,0.1757764343163808
463,7.349120182342339,5.832824296581705,8.419423992104003,5.7942404448576115,3.503831240077259,0,0,0,0,0,0,20.362245823037156,20.36877641564664,2.4029806268567464,0.10001896684216706,0.7802902049501304,0.5091243946261444,0.20389851514472876,2.8278003680962183,3.0456236204578335,6.145294168193342,0.11587124961328842,0.17945529409395905,0.1253296752114606
464,6.323573074065264,4.290000257563025,4.577966986683112,0.3200937890567422,3.2406886821722947,0,0,0,0,0,0,15.798428207981468,15.068900687979347,2.75724098324492,0.29391408539925346,0.8253703622561032,0.9271461821922798,0.017058768644036625,0.13772532953920935,0.22976403932012482,10.833827321865797,0.08200506128649689,0.21424195583820216,0.17023958875356826
465,0.16110763582897658,7.01140263927594,7.982017497616948,6.9678270089571015,6.3084992476584825,0,0,0,0,0,0,25.794715041518238,26.146971252980475,2.5960617244240503,0.032511705708381716,0.9480429804651243,0.3143406484864234,0.4067742518674359,0.7931576347827525,0.9805655526396837,5.235013538722262,0.06928243687094227,0.2575398336876628,0.13718930534309623
466,6.625433177729519,4.965185460871779,4.956312499530448,0.6550812942469516,1.3837735681538752,0,0,0,0,0,0,16.59419537554235,17.353963107557284,2.364802913970343,0.10352774911991736,0.7727619218784325,0.48505174367177806,0.06082037948057652,2.265067309567489,2.363667002292296,7.421267108402354,0.6792006901036194,0.15241165451661937,0.25246968373403594
467,4.072570654343667,6.86476898808169,5.271868378792741,0.3416864647242057,4.724887353539602,0,0,0,0,0,0,13.08191081717079,13.698283477553339,2.32718959915314,0.28479389509842606,0.8852199882802614,0.6416908278087782,0.6889047385765816,0.34684291115627275,0.46017392712322924,11.747497728982019,0.02146215177216431,0.13547972964273386,0.06753319884855774
468,5.497809869885234,4.690966520338227,5.917482246792398,6.343772045001739,7.232454720464488,0,0,0,0,0,0,11.790618368528776,11.459812714731882,2.4901453784597747,0.1483275397724993,0.952714661125269,0.7732439037980822,0.308744111730419,-1.1228145169746369,-0.8865463728157325,10.518047077820228,0.5932771218919559,0.11736555690336105,0.14859872821920633
469,5.213013520953621,6.608349032925749,7.774820644042025,3.6738319554237306,5.683052452285805,0,0,0,0,0,0,18.704110044077684,19.225229451304294,2.233154067912817,0.1695836997305416,0.7358119976444613,0.9217810081114868,0.3692424834907439,1.705216398476331,1.9311672058948164,1.2337376151673891,0.5838049094626286,0.1651714983409831,0.14203118985639396
470,1.37253015662497,7.5258228022491185,8.27245316172764,1.5301109291632107,0.30449662908392167,0,0,0,0,0,0,5.6731051335417035,4.783425579879649,2.3088510776667928,0.22439220758021508,0.8015677094963523,0.6811266150763892,0.39698115315801275,-0.6899811089327876,-0.5071911613703493,9.866396439533016,0.34836823819864887,0.24775750406901487,0.05283619338615169
471,2.914517935727047,5.441000002102378,6.483141618234311,2.1360607289060245,1.4985178453248882,0,0,0,0,0,0,8.24722858531268,8.3145448157028,2.784369668181568,0.21533799812441354,0.9302141213165798,0.4987413042412919,0.5282661544766197,-1.6844110204728735,-1.5359945839402567,5.4163351792092564,0.6374865100508087,0.22482462822822952,0.20042132322523754
472,3.2325155086821007,4.161813045507145,4.560355523443688,6.475400851719642,7.043758323151094,0,0,0,0,0,0,10.755063556404586,10.27644393118524,2.3427913690692153,0.26416831966015547,0.7268550536513414,0.5415855329892851,0.717158821080999,-2.6389138457992676,-2.5873545567943204,2.9851319121405537,0.8516273086179065,0.25425469610903406,0.09084176171548475
473,3.2799044393990457,6.495147613778489,8.507110945048833,0.11317830717983286,4.432487782456282,0,0,0,0,0,0,18.479047457447336,18.566073241323426,2.714682797073343,0.27619717980048064,0.76059885452416,0.8655139398231806,0.031008506088536017,1.4950913136156236,1.5626704468576196,5.866236700860212,0.3727947771322094,0.056296843475575835,0.15590933822729452
474,1.1730698778090323,8.984608326679407,6.351809776208148,3.8720280210778566,2.140344023749732,0,0,0,0,0,0,29.017249698263505,29.734791100855276,2.271097131035245,0.07531715232469689,0.8026750573754022,0.3701835959993198,0.0896528421765626,0.32632171505271934,0.4699233173179531,4.40973381493431,0.8619981030677064,0.18926604597129315,0.09168240105381736
475,7.023762135862731,3.672385691986049,3.530867617737197,2.864898076453748,0.28245881595079825,0,0,0,0,0,0,22.39401404358587,22.198978928370856,2.2804849510247545,0.05731507278261672,0.9188871389729784,0.3282224287929826,0.1919404866722151,-2.503632583243671,-2.4128758451893733,4.689206419093634,0.5217605478138466,0.1853381530412519,0.18098188109131774
476,4.432852780451958,6.408162045976453,7.453189894831784,5.329846617025078,7.186697407636912,0,0,0,0,0,0,26.285897335600076,26.878269094962764,2.69484151276852,0.20438623991471702,0.8951857169659987,0.2750742141047947,0.3125701576375135,2.1160933798031936,2.327231158832125,9.232677097761586,0.15840781529911913,0.2935892776959442,0.19147511517303462
477,5.811300718685852,8.06507141013741,3.1860706724083045,7.0977262631023414,7.934059876722843,0,0,0,0,0,0,8.639237510423943,8.203860889966327,2.4919735690510243,0.13192115005622349,0.8994681387364939,0.6802259046616953,0.7432774170169155,3.6994984889530054,3.723785312473622,4.78907961614399,0.8546233194486468,0.23096194602843179,0.24954670183678218
478,4.081607162875343,6.165606561321788,7.055928044436284,2.4319742823910726,0.7008752493487025,0,0,0,0,0,0,13.8818588456125,13.502916103671971,2.2575316183141823,0.24628378249156446,0.6929090372153386,0.45053211087620226,0.37946384442289727,-1.7881774415933456,-1.5840384354408152,2.0120559169392838,0.29282143722242243,0.2329819890464781,0.20171095703908948
479,5.515773561086556,7.667804839498775,4.294058398068058,5.961940804697613,1.4612375567484517,0,0,0,0,0,0,29.676178812867686,29.211073081532806,2.6772174316127346,0.17747765464000692,0.940379344855411,0.32390121164194474,0.7594762251894555,0.1496242126236904,0.3090578263862045,9.053085217132324,0.9997074359527273,0.23825434770151338,0.20581371421704042
480,3.416285236866725,8.487895409203304,5.521093669038779,6.623718127882412,6.452645593569831,0,0,0,0,0,0,16.495584354673312,17.426358999024295,2.248317928735503,0.2072586285904739,0.6820149107472693,0.2846486493915251,0.7050037265666909,-2.8317384146039055,-2.6532252348996472,6.360575538369062,0.12217795247426788,0.09575183291938723,0.2647304603385387
481,1.3108647759593401,6.684502406819369,5.458746477053255,4.598255058840129,0.849469085502438,0,0,0,0,0,0,26.56163174672974,26.467704839078575,2.2177097930340164,0.046362663871090996,0.602194870063615,0.728090371025996,0.4411219099037742,-1.8459424151949206,-1.6044404526097267,8.128497900865687,0.6352427160714718,0.06648824080370894,0.07293038695631887
482,7.816145478019445,8.377636011866018,5.8662662990635335,6.601499778953225,4.47102943409213,0,0,0,0,0,0,7.262827289669185,7.6782917213263175,2.5059099007795282,0.01365679230056692,0.7761641868895641,0.38770537310769293,0.6911995607263723,-1.925802875037849,-1.7958900486914882,4.9624113999533,0.3709765896938425,0.19396729304292304,0.2694413848236353
483,3.847835320606362,3.9709441765866234,6.186626702517565,2.472639588015072,3.7908185881588166,0,0,0,0,0,0,8.701754531142381,7.991866273437398,2.7158954831989104,0.00814479068464325,0.870526687812909,0.7618553083759945,0.4178822536280534,-2.8102362425562677,-2.6423597689117178,5.460914026693257,0.18275162412683935,0.24364912113414727,0.19395463418857395
484,0.4180473967863717,4.1002646352723815,6.15857575742998,3.5476825846422755,3.5361820189763487,0,0,0,0,0,0,4.831194607906991,5.525145987324302,2.767396076393963,0.0046820142834907525,0.776525062628835,0.7867744060469775,0.27275099864274605,0.7498926028725474,0.8849686835238495,1.5167460789577638,0.15228042130119657,0.19184154724630104,0.21269919961245942
