index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc
404,1.5757873867031806,6.330155587811956,3.7443404757004273,1.8364713641845896,6.520924322077138,0,0,0,0,0,0,10.705698125798426,10.70640735018596,2.624988669334609,0.20451100534870417,0.7494647444690796,0.4191530022851565,0.26884436157260755,2.404304305481702,2.508094501771226,7.485704481035756,0.04896187316868296,0.07787078472811586,0.19146709235395315
405,1.358207420767106,3.5521766156037375,5.6946433300137755,1.897988578250148,3.091731826313695,0,0,0,0,0,0,19.38841771744979,19.163405824352353,2.4432675044082544,0.11034165879846845,0.6493030295533566,0.8562220510140781,0.54469395012263,1.2719750594016936,1.369187402590516,1.6464882939843515,0.08067969364381017,0.07526946762003772,0.2708488103247551
406,6.914417798941823,5.942579815793018,7.799901483142076,6.979078856689787,4.39321299337814,0,0,0,0,0,0,26.753068950825273,26.09912749823904,2.7650758214762954,0.2272869709044125,0.8376546732267915,0.22373358853930472,0.5287201133465403,-0.19868855210938463,0.036323613765673585,7.316502302399228,0.024269139235957506,0.27444635791232497,0.206733195062339
407,4.741676350205425,8.79470423766786,6.436589409185072,5.5937552848715075,5.751221208759602,0,0,0,0,0,0,22.963181614473033,22.634473870209312,2.372894086309313,0.14959640465912746,0.8161792925733731,0.108290200644054,0.4796074287891268,-1.58925232323501,-1.4142785738035644,1.2875775508897125,0.07079143082532302,0.2819057112627654,0.07125755763230399
408,4.677779878403397,6.083007372186879,8.406082347660057,0.6259931059764591,7.336068828258926,0,0,0,0,0,0,2.160998024602911,2.3777542634342757,2.709376470183524,0.22974745282035294,0.9368905995556116,0.9422350989410333,0.645281180893146,1.321247263023329,1.3541571662966103,2.56410617794853,0.44986241585435544,0.10341545424622138,0.2637297524139507
409,2.0719149062767492,5.826966467866901,5.935492069870349,7.914701119019126,3.696752948192444,0,0,0,0,0,0,28.657249134325763,27.998202818062616,2.768234338039714,0.25449690598974883,0.8414442998764031,0.3469617490197455,0.08288793298059667,2.108877501641919,2.2181698175325844,2.8826102426059563,0.06627564354699189,0.22045564830603598,0.17501366155170756
410,0.6832919826968274,4.152528299343568,5.5916667989321525,4.6283021398504305,0.8660578157365639,0,0,0,0,0,0,8.538345371643594,9.525249166762602,2.414298652389138,0.12141219620366195,0.8480510390294262,0.7330693234413329,0.21295812276736617,3.568175331200722,3.7537981207893667,9.435544381893218,0.1060669374331128,0.27108268658169954,0.1856838226375226
411,3.716114678339462,7.004798172715457,6.633532169433993,2.199018158210722,1.7727811267645974,0,0,0,0,0,0,6.838967913994227,5.892330459065589,2.6998126090296264,0.1379093847272407,0.6851112217147703,0.307249357460736,0.28636491536139647,3.0459503803183967,3.2338592211842414,5.873097691702366,0.15806086237913913,0.25018482434898826,0.263107056380794
412,4.479622537706315,7.125931401979491,5.094377953858784,5.16215241417852,2.039208641113183,0,0,0,0,0,0,5.500399431414648,5.924384989651337,2.2905487545205188,0.03690665914311205,0.8231245356292272,0.5902790045037507,0.3461838537462356,3.4720512854267467,3.692569762403662,6.195790168495389,0.17374254590768354,0.05425893534080849,0.1215007674728056
413,3.220459443739832,8.487159905594124,8.908442844175548,2.4114280768162772,7.6512998051889385,0,0,0,0,0,0,27.520537996392875,26.87151540848101,2.3741334242074936,0.22646071117459388,0.7606178078676853,0.22984708952994623,0.3116124347113354,0.8945436797318491,0.9288261005010001,1.1713394122680416,0.07030911727119363,0.09233302652409686,0.15385902531023166
414,5.893049023109881,5.197952670373882,7.817234469196853,5.495105176476192,3.0701568416089553,0,0,0,0,0,0,25.59424080929949,25.852616049496635,2.7605711488833236,0.22602895556167002,0.722549356337093,0.13942244491860475,0.3512124435662278,3.0170127097887613,3.184377385232008,1.0988419094545572,0.05524601946471469,0.15373505387976966,0.2547523852135242
415,6.494894459076914,4.720784733365903,6.393019846555923,2.1737365739719077,0.09995473722506089,0,0,0,0,0,0,3.4002293990338948,2.809241875686129,2.346226403907366,0.2641637186227274,0.867196552485819,0.9224233845916778,0.5581647850867595,3.9747355029024494,3.99999999999999,4.965603236861117,0.2898873423255631,0.26022191752537743,0.269832692787102
416,1.7720959340102131,3.2842632750304936,7.04671702213998,5.37554248082528,3.4176487096076476,0,0,0,0,0,0,12.30760971654657,11.706829581675734,2.407912604462593,0.16545974888679044,0.8055499099577854,0.3499406778068057,0.0226201046959614,-3.380866197724495,-3.29125132068614,9.949789675031733,0.07803817206195841,0.07455569904274285,0.15887686501667148
417,3.2859136749836453,6.825667122723797,7.2722961954338246,1.7207552977835578,2.4752485613641624,0,0,0,0,0,0,29.22888209996636,29.41568546924923,2.5249728021121984,0.1388261347476907,0.6782362993357539,0.19479525937304876,0.26683614364528274,0.49506619103138405,0.5642663676733354,2.1132007567217865,0.065608695562783,0.14304688595578718,0.28278624806247205
418,1.229556710751194,6.901443587950661,5.349302013836454,7.193112214908267,5.210759316814116,0,0,0,0,0,0,19.865527289624076,20.535254800236594,2.4196050587369378,0.17419381865632247,0.9842690231229768,0.6877239163263924,0.2196967868528495,-2.1501514585797334,-2.1222463729498675,7.4640063072366845,0.08766491172331439,0.16038142811790795,0.13288156328310813
419,1.661338095386691,4.320539751915142,3.9768311931433984,5.816433240748519,3.6509312746490186,0,0,0,0,0,0,28.55602017405643,29.293932107573802,2.5878671891183314,0.07541206538754092,0.92593392722222,0.9540726758607604,0.5481970059265624,-2.3709869457896096,-2.1994121568050615,10.90744934147451,0.0015254016951991231,0.22995135076498496,0.2156568565540889
420,6.1417984208263565,3.535765740642553,7.6836183300182155,4.879019211032931,4.579821831856539,0,0,0,0,0,0,17.139756956596276,17.273705398463317,2.2055227060282006,0.09953656279157183,0.8353762270692315,0.9022040729450548,0.5930661519400177,2.1565545959728,2.390748544002034,9.39887628977464,0.10078209261523496,0.14818102068079536,0.06536473143963395
421,1.093076939033354,7.8236689226031295,7.474710802271243,6.390456029779016,3.2052159647048195,0,0,0,0,0,0,23.38292394761238,23.274209912808097,2.5577356400945064,0.024714073221949382,0.988489457560506,0.4346543217852027,0.28840585761329274,-1.1042257218991538,-0.8757681123302111,6.970096107067835,0.01306990153880019,0.1613712320474693,0.17379825362189322
422,2.6760931179142444,8.151050386860836,4.023149026374076,0.13005890912254053,6.901799197583202,0,0,0,0,0,0,17.72205181036878,18.0399433328183,2.193121251149808,0.16630152721555413,0.6629561288898882,0.22078253228661182,0.2605222444538923,1.591560014445883,1.825702369022195,4.5236857115877624,0.07077180780525724,0.14667877849275324,0.17853448132860783
423,2.372883248252289,6.7275716933089145,7.0999554193452195,2.488441641325937,7.536770099702757,0,0,0,0,0,0,19.25293018432468,18.279083918544856,2.5416577185384703,0.23958226915460762,0.7178236790506609,0.6537104791757706,0.008046774234452986,-0.44931173914268063,-0.2823352976253888,3.7531426114535873,0.09762918360930381,0.06366782305579093,0.2554442914034242
424,1.2941507687678926,6.110856092656776,7.491283484524901,2.0148252757986445,3.568094289158936,0,0,0,0,0,0,28.537908971625416,29.4218583966614,2.8010440727905834,0.2782091014739617,0.8746872144219866,0.22762346725700994,0.22231446887971612,3.856957245543719,3.9274744056404085,1.2386005659179755,0.04704256184160014,0.10689734618862759,0.19170179714414065
425,1.341849428051238,3.2547203053418046,4.5796746028376525,3.6247264536105472,7.576090484308021,0,0,0,0,0,0,5.329749520665587,5.662212559078947,2.1778478231575873,0.2873339509530588,0.7969213646224724,0.5163374860780047,0.498151209764852,1.4673246925331789,1.5041054931307003,10.323801871353751,0.15723026460334366,0.16874519110190755,0.2844688640743798
426,1.6760687960936198,6.036770101522053,8.846634512673221,4.753963148404157,5.603044391456888,0,0,0,0,0,0,10.438269929337569,10.219061895221772,2.410909556674839,0.043895964981190035,0.8906902154935977,0.5197248001142345,0.20277037110426466,1.8932999860688566,1.9791014122427277,0.2904819201372358,0.09452160692251364,0.11883348582660064,0.0772754026863723
427,2.7961732433008417,7.530166203037714,6.799067630018786,0.44149466825970246,5.103241550372453,0,0,0,0,0,0,2.105246893938719,2.8574087090117883,2.746784937309793,0.11210624898784338,0.9103137914667094,0.7756762878041122,0.04967918529572973,-2.4951100110700075,-2.3442298043910172,11.563124982679227,0.47768778187076905,0.18296004189109188,0.2099851635568164
428,0.9085220596150553,5.5021827590251755,5.996392679230595,1.0745224185050495,4.618298019964412,0,0,0,0,0,0,27.42889519101221,27.93501704783821,2.3268778539807435,0.2967634313652785,0.9369970295021064,0.25614161408860964,0.6869576322792033,-2.7838997247005803,-2.778318572580429,6.792630004979284,0.07656602999250979,0.09743984501765995,0.19843345569985832
429,3.583578246688916,6.671861209764326,4.565518109950445,1.1495104619918841,6.680848496335616,0,0,0,0,0,0,23.29504358013343,23.898755507579967,2.2364118186159434,0.15102062855994824,0.6129783327740376,0.9773146621398127,0.6737060903800026,0.9590191076745489,1.0585184647056576,3.095307608205902,0.01659790408279807,0.24353135331148296,0.24640855677410095
430,7.822966770543076,4.834408425954906,7.966697044444246,7.8096017720203585,6.0506052238552845,0,0,0,0,0,0,3.5593681067706617,3.605107714355152,2.2151964327407683,0.28330569283272095,0.7450850291743233,0.8156067403151149,0.25565530332490277,0.4039320723624247,0.5325131124101322,10.368296827946958,0.2644405814941444,0.14914095156762114,0.15952110142154036
431,5.143297758439859,3.020329290660074,4.682939170937013,0.7103643495454988,2.0053174649344734,0,0,0,0,0,0,11.420545141452147,10.966608176879664,2.3646514086577604,0.14626987434131325,0.6176869906725074,0.5335180115664133,0.21193293851749417,2.2269529545650073,2.453017464526389,6.377372624006446,0.12128411819363163,0.0723671343804215,0.07395270520681657
432,5.260658737552237,5.1138966867722235,8.80695670046219,6.563247036484608,5.282596841786982,0,0,0,0,0,0,4.632629580200431,3.7133281207512656,2.8005205330135876,0.16469394919183142,0.7734622001055584,0.8348851138479746,0.4665949232788676,-2.5954554280775257,-2.4820889681865776,6.49011454701238,0.22833374146229615,0.1671438525951115,0.24009308671825813
433,3.1880056084000614,4.339933058098625,6.9125611250233785,5.897826483619609,0.8807483304071774,0,0,0,0,0,0,16.9045256256689,16.474552663507275,2.5282344489236355,0.15797340037332142,0.6021669862929449,0.41175685002317186,0.7668184088266474,3.146049884662368,3.3576663379711618,10.768824785955958,0.06179311797819454,0.1643227506289931,0.1320277872994053
434,7.648879483344246,5.879614127497957,8.721875687324868,0.261508547214955,7.388028855985505,0,0,0,0,0,0,9.899122453006763,9.668471587664932,2.5230075296878125,0.18699214971553174,0.9739369256297407,0.9655300707317213,0.6055056873167293,3.3002385765018767,3.313084087584675,5.837282774867867,0.07293071532169591,0.22310090587492526,0.27169383491178123
435,2.644382270446951,8.175352377479827,8.353468162371009,2.826875073402227,1.9325249508039664,0,0,0,0,0,0,19.539382560875477,19.11545721877603,2.313843540720878,0.131787329054719,0.962745828148984,0.8253786808695729,0.753747113403677,0.7515509677978036,0.8199386997470516,4.772003064251442,0.0845682366794411,0.25410625710835544,0.11571618002459212
436,3.5644592414481235,6.7196315258148775,5.783166846413821,1.6846993263064154,5.1118662100058385,0,0,0,0,0,0,15.90267073487502,15.519905753757772,2.2375887630972544,0.2528694838303694,0.8449416492473149,0.3266672683904078,0.1416947064061796,3.7080754532371945,3.792330097446825,2.797974699959751,0.09552305079509305,0.21784754211651958,0.10309526405459762
437,4.765451796588873,5.3656864360567855,4.602370172655427,1.2526894674154745,6.221105966652129,0,0,0,0,0,0,25.659032743948014,25.435846315503916,2.6858768165619917,0.027362289008966607,0.8812234846249938,0.9717973239288937,0.250213816501282,3.897118982586398,3.99999999999999,0.9857005083995306,0.015925750980668164,0.16840639694280288,0.08320837741515705
438,2.726199205620901,5.800644388311719,5.812391032034899,5.753714077566823,0.9354685659907971,0,0,0,0,0,0,8.336703257553754,7.488528847268459,2.257421894478244,0.2822638820483934,0.7448330488146148,0.20832942231451168,0.329883522589857,1.8651136435606412,2.0526785393717955,5.3198637075299295,0.09710138755783759,0.11618870871509114,0.29247282217385023
439,1.6178413609942377,4.893832559700792,4.392418483907539,0.5725166248578946,2.371309396044523,0,0,0,0,0,0,5.583870326322571,4.854792794009303,2.240742519914878,0.04281630373110739,0.8103187325287825,0.3752198246153542,0.2260288816918338,-2.43057768358637,-2.203528476075263,9.393249107073018,0.13243476162279091,0.12712746425861932,0.058955246607821324
440,7.6533349153771795,7.30073516288637,3.140178848067807,5.262417941403014,6.647629401858513,0,0,0,0,0,0,11.000681603899855,10.207588984170057,2.3435884883283986,0.0386295893347334,0.7914582935595891,0.1602475161534891,0.037774159052360395,0.19313348031974797,0.3132057052441441,4.8245215769835745,0.06227283203096716,0.07964940336438145,0.06280043584905412
441,5.509811309752522,6.606082253060823,3.504405670503953,3.1305481723952493,0.5378982525183095,0,0,0,0,0,0,22.198319375688644,22.254788324866556,2.5078112796961842,0.2653886219494176,0.9621656285774896,0.22649654314805767,0.033538174933619304,-1.7968453741005617,-1.7429229979199055,0.12457176969677963,0.009552569644407323,0.10613463758618424,0.1921603678032729
442,2.124821402889488,4.229565864712476,3.1093797394425744,3.839277872329092,4.512204239154657,0,0,0,0,0,0,24.622894769691413,24.80965442132734,2.429986152712307,0.21863994722287072,0.8742025072042223,0.9484646256417723,0.377508792687822,0.09062621287889572,0.24943320092328505,11.251926222085382,0.05349137266844188,0.21123731787368843,0.19352843578459678
443,1.7081064417207368,8.996218695841364,4.196345771075116,3.7526749080629695,6.07029766838811,0,0,0,0,0,0,27.276572680991425,27.223071676334843,2.5013450034444005,0.00946243142561963,0.8332726120964048,0.2942492966720906,0.7319663974686921,0.17170867084921415,0.4067136782988448,11.080138426772441,0.08399911918443057,0.24531066007877095,0.1189573910240234
444,5.700483535681644,7.1485078332429355,6.6055600924380276,0.0664365470890278,2.2603613155663798,0,0,0,0,0,0,5.097271483585764,4.419417863183947,2.513979454634217,0.03639420762456196,0.8685356522470563,0.8979015375914317,0.5967240924050968,-1.049170708716551,-1.0339901870634853,8.464090226127462,0.23387929142410244,0.16294537921934865,0.28826442405560854
445,1.8620788657014617,5.594215160977089,8.61147562503199,0.6829700394165051,0.25915285692189743,0,0,0,0,0,0,10.384908696721237,10.28344796467649,2.2328847799452176,0.05373263974059794,0.9159946989809697,0.5739695826607012,0.5950428129074643,0.7187993210877064,0.779992138625798,8.131526650748489,0.09299717701831693,0.06743941112813524,0.2591226013436157
446,6.669609426683392,6.359167066037307,3.865433292622418,6.800396317604581,2.4323941095474306,0,0,0,0,0,0,16.883210243089277,17.167266834365318,2.791479523255585,0.15732114351061652,0.6135396037769026,0.8473928597763382,0.5220317870913797,-2.861247984228574,-2.6661569021374207,3.6687484312343708,0.00996604245688091,0.19378232936938067,0.2212079557811057
447,4.808888669994352,3.034860697444465,4.472189566226906,5.769707568430763,1.6434891004254237,0,0,0,0,0,0,24.753402449886902,24.75241974099449,2.724362285240724,0.02668774125700307,0.6948998841887548,0.5569925873291318,0.6227762262693842,3.0323232938032794,3.2073521154352855,8.01581042269684,0.0338339967987588,0.21047224193509595,0.18082951580785356
448,1.4813300159519716,3.9025778724397266,3.556443306742083,2.36543731018848,1.0786582375457676,0,0,0,0,0,0,18.753581526680808,19.71681205799927,2.3887291330973976,0.0070479569554480655,0.6608098116240677,0.30520802980690453,0.11438522246468943,3.0653325272252685,3.196730772663928,1.7704515799450085,0.04890788160397471,0.22821380009454445,0.1854495101550952
449,1.2871598796747141,5.839399421260652,8.27064722166402,3.26755296207082,4.1204413520565275,0,0,0,0,0,0,17.292746477319795,16.339803561317638,2.2394205537792167,0.021236768028531437,0.7288673686979097,0.3331551360310354,0.2360173631610541,-2.324710308843498,-2.308607257131139,0.2268412845790701,0.10302825056911241,0.14434949304341754,0.18394481236321197
450,7.333027478758765,5.4443288543384964,3.403651046850311,3.7383230949243744,2.390787112079271,0,0,0,0,0,0,12.83188651997767,12.768164043841034,2.2681400489112673,0.08999686575411363,0.9871992331489687,0.8660264194263134,0.16966552686481265,-3.4045537091433133,-3.374722394161541,3.596974763573947,0.06893875401553341,0.2535816843653138,0.1842919305415947
451,2.9910103811127993,5.729114589606523,3.8333075721161123,5.825995312331774,2.936417614403809,0,0,0,0,0,0,29.688176426184242,29.915171366349494,2.6765168700007584,0.20869990623489817,0.6929337314608028,0.7638354182027308,0.7868115476416576,0.7814564742061876,0.8316151052931517,5.639688783248174,0.003951039538756914,0.054981920924670996,0.1340839137870138
452,2.0532574936337746,5.145042014326746,4.444290036388198,4.655281472750935,2.8708337823996426,0,0,0,0,0,0,7.974627926406055,8.87615918079159,2.445742333424595,0.21936282703730894,0.7134196656670143,0.12883214078088912,0.6882500213732762,-1.3608276526170728,-1.1963159837458845,0.8291771324819007,0.0936997297035361,0.15342577944182795,0.1622872165627191
453,0.780222711424144,5.349880535304779,4.983278526589501,0.8725951473867882,0.23287690102443515,0,0,0,0,0,0,9.22695986327038,9.61263534252828,2.3576414311499008,0.03992593586656118,0.787456416431429,0.6391254576629176,0.624005941543281,2.3597751198479298,2.5626660611226666,4.255852467780255,0.12938637490884913,0.09158777378343871,0.25708859498354303
454,0.243508658125985,4.079180279374439,5.376330762077134,1.5275726741433555,4.856918865964358,0,0,0,0,0,0,23.72101724938025,22.80474663056349,2.286525866930499,0.24245154847729344,0.84309226516473,0.4777207465254806,0.14916656586127774,-3.2710326065838116,-3.242681260339598,2.624088157274083,0.04566472653916638,0.2507531061611848,0.21830237709770517
455,2.438223314972505,4.220655473561807,6.217664992023056,7.457792162258155,3.3973089456658903,0,0,0,0,0,0,29.389201676631,28.44532855054354,2.7201222843689417,0.07623822743646454,0.802339715021563,0.6791771104300229,0.6759261377050558,-1.4589715680868642,-1.4135371465827513,8.651883815889557,0.02159407408069696,0.09609914564684317,0.17733241134791367
456,0.5827623984097867,7.388603119984166,4.663387520126056,6.787479363692132,3.443218089802857,0,0,0,0,0,0,28.258410473680435,28.671214280973828,2.477444663399963,0.20958489044308612,0.6281572638845201,0.8449634558892066,0.37762965481777694,1.6594706729503805,1.7342143695323304,9.232012799424616,0.08390175041806332,0.19438014993359054,0.19626302159243958
457,4.499971119044552,8.982033632486804,3.7658652875051333,4.671620298150329,4.446037531637251,0,0,0,0,0,0,13.359437175589168,12.608418292678309,2.2005606737635053,0.25469684470821036,0.9105346701721183,0.23152768746846253,0.4007190110791182,3.9155082468425046,3.99999999999999,5.5864888309832175,0.10942734006705025,0.2831745359978328,0.23774318834336328
458,0.43953201993627583,6.165061136637526,5.273361160276558,7.406498178316721,5.5343966589381886,0,0,0,0,0,0,26.591060796430092,26.77186452403128,2.234070999162456,0.1557835978239576,0.6482791855131166,0.23824096754886676,0.6586691746379607,-0.3200896507227635,-0.2643488844010723,6.289913084053448,0.013126096821659307,0.20436791868243054,0.10955232599378699
459,0.0937627146025041,8.193167387851478,5.490139990999436,7.133479373483856,1.5377582552958673,0,0,0,0,0,0,3.6473459349452035,3.022876106713767,2.3810119987118887,0.29384499178442786,0.7804548286446734,0.9253258539439921,0.797621304435546,-2.1817216984601364,-2.00951242620852,8.71281703350167,0.24887009835996832,0.2399237025395064,0.10351187771993903
460,1.2217500597630635,4.949092203738978,8.564016700366235,3.8226309982527438,1.5557636603411054,0,0,0,0,0,0,9.746218298388115,9.306001333852306,2.172981960901661,0.22403195251893204,0.6186533564391801,0.4493757660247386,0.4497549811008771,-3.0229637951129558,-2.9122114934056618,8.325144635518251,0.14136157018469303,0.12764201100891331,0.16991188870222795
461,1.5336636717260559,7.63674532364907,3.0094164696232952,6.737823135841109,3.076371199344347,0,0,0,0,0,0,13.541879450443595,13.428742602057566,2.2889921810179263,0.12099466458384282,0.6159131520826638,0.9701132952648517,0.29631405263786087,0.8458931866154638,0.9341589491033411,6.393791467965996,0.08145173502187374,0.22719796494354144,0.20596225842515092
462,1.2624502278040883,5.453072636776957,3.7751371253248225,6.374283187762973,5.81973116141984,0,0,0,0,0,0,16.066992426272385,16.160767860029893,2.302824260406044,0.005131500358876764,0.7587264961240259,0.5433205629824039,0.7047039372936632,-0.47650642680454647,-0.24195336857077723,8.934191566583037,0.04977927015878174,0.18511332918946755,0.1211377223979995
463,4.02121260693598,7.020546592487784,5.616120472239068,0.4949226066042075,2.612901434901355,0,0,0,0,0,0,17.074314230698434,17.945981309697473,2.345302103244486,0.0989941737952397,0.975344913700712,0.5362240471769429,0.05441283883153425,-3.0556811597487408,-2.9570675532982666,11.492684855586468,0.09942095547359411,0.2088657531338946,0.2845830382537139
464,5.178141548062862,5.239583354879441,6.786000193351104,4.147354539413485,1.3053230681581922,0,0,0,0,0,0,11.797289620123397,11.662228413469894,2.60488786833539,0.038014558172009036,0.7638785899333828,0.2135912754246015,0.12064210542390386,1.4021420190735183,1.407149047067152,6.0659243455537295,0.08006239169977575,0.20165900377557466,0.24666161177840434
465,2.1698322990907672,8.331934435282934,3.932105510475365,5.904058111692406,1.735305682563567,0,0,0,0,0,0,11.110790074831002,10.516945561772616,2.698356836385587,0.09539438152381366,0.8078997334137525,0.4990179808305967,0.09728277270537708,2.761333602524049,3.0082026545627216,11.796480105336235,0.10741736802350774,0.23531903003906463,0.2688176193997881
466,3.3987815569128244,5.249427766760702,4.78334298156555,4.224226852769853,7.254204278234656,0,0,0,0,0,0,26.484830623766513,25.954944223466054,2.7183183571017913,0.03905031111519879,0.8535170230471156,0.20246960347023524,0.1845248746720245,1.3328261380804518,1.3344853110109405,7.145483725564517,0.05747116012765096,0.2728583106052312,0.13461703888650678
467,5.360172101046672,7.8704830856077965,5.904512906887863,1.7880176143162785,6.882350837706631,0,0,0,0,0,0,25.424617581425498,24.442793408234447,2.200076900688976,0.24174878974164868,0.6164899409749549,0.7066644631166109,0.4719993964144438,3.2610519746119415,3.3028034991938027,11.850763245306412,1e-14,0.22161350557521464,0.05520338911885373
468,1.105280356710265,7.761274576305378,7.5413402385565,5.571261683389327,4.73049333113485,0,0,0,0,0,0,27.928786365919034,28.77282744980379,2.4761594055250273,0.24107426331920467,0.8446250521621455,0.24507220371568308,0.051871968611734036,3.4465797321808003,3.524419540779182,2.40827048417386,0.024134207378319228,0.08977119379364762,0.23910276402957398
469,2.483460823785898,7.959230196574425,3.319538944471587,1.7118966135757097,1.1238424018586324,0,0,0,0,0,0,4.069890719689218,3.8104305715319016,2.5039632032776513,0.2189495650940335,0.7144727670074759,0.38871213510848956,0.0987918061910718,2.0376292855162648,2.0917735617645965,6.094591504487343,0.2152370861308962,0.2637116827815984,0.14891006234962262
470,4.000631238939681,7.071539288868065,3.956998580478358,7.21158458823894,7.757048432162445,0,0,0,0,0,0,5.149085162197184,4.681417955441258,2.367883960829487,0.21467624754108497,0.6613371740379342,0.769911257919976,0.7211987101133772,0.10793824531861107,0.2140844147013058,4.91441129045053,0.1950276956737086,0.24972184092006072,0.26129428910598634
471,4.602404202545863,3.8739687289121254,6.616692774446049,4.286298874520326,2.0185499936213436,0,0,0,0,0,0,17.39903154025054,16.708110484743333,2.336424758735679,0.23665075296739893,0.761083665620555,0.3778642345731822,0.17555894918050785,1.94476587202095,1.9529566414838333,2.4790101137982963,0.06775683934008037,0.19617891886145133,0.23178549698900042
472,4.431564908624213,4.174571112783811,7.980924386025537,3.5090065428955217,0.7346595205022604,0,0,0,0,0,0,16.480682138829387,17.32214606314394,2.3925422926025717,0.23518546850918085,0.7566941778610718,0.9187474927322432,0.03167467407064644,2.814764819572452,2.83641986222087,2.713077678258633,0.10325915074429622,0.2553588494319855,0.1299537787690601
473,5.2672489698817335,8.618814662208043,6.0085754125043245,7.287574360153163,1.4866786370774963,0,0,0,0,0,0,18.432270225431772,18.441847617759468,2.8051036502421214,0.2440326156093518,0.6087137229276588,0.9007997815000651,0.6357854993924434,-0.12700069706598915,0.06272979448318439,0.08097541617522494,0.041085309301682596,0.12945799849644768,0.08028118419208005
474,7.430248488870259,7.357899559803519,6.019696109180574,1.4591814649447488,7.189791536290334,0,0,0,0,0,0,6.958456233858992,7.848604175725416,2.2566927650700714,0.06686682240193591,0.8346155692718575,0.863977568590801,0.062314040904426105,-1.5139010955609697,-1.3317791696751295,3.311822736186068,0.15069969661655735,0.052945059849791455,0.13678115817321712
475,1.6448027566792969,3.088380899967476,7.2135882243952825,2.7339577706310614,7.922680741112076,0,0,0,0,0,0,25.74939021359485,26.476836182115758,2.7533190818677555,0.18624864577730696,0.7778229046886747,0.41407423815535516,0.6686049879178726,-2.0210138373487614,-1.9278143785091524,0.36347592507427273,0.0837350768289358,0.26648840687320474,0.22642939209429347
476,4.893761283762198,6.992114835873345,7.937769758692445,2.9730347913122763,5.310677637548796,0,0,0,0,0,0,20.93586225129084,21.63436668337993,2.4896154591793267,0.2977074260663155,0.6217364038286374,0.792141689534577,0.7454638124273364,0.792434614309844,0.8866181380337795,6.619640557425115,0.05527239906661489,0.27902557210147394,0.24739353712092638
477,6.408244488127505,8.306900872696119,5.258334640107486,7.000580097046921,3.0504998538955705,0,0,0,0,0,0,22.358690181696513,22.823461631289792,2.4224573747610942,0.2750524833972095,0.6106105941070177,0.8014722971202145,0.6263045685782163,-1.7085577966685475,-1.6601949641851483,1.293029134040169,0.04009145480878899,0.09401133290079634,0.2513481727246424
478,0.7471302557145174,8.912833424328676,8.09102434284759,5.4843777170693775,4.888289615532584,0,0,0,0,0,0,26.669371966536094,27.342168937504976,2.4527751915592835,0.2600542346867529,0.8763683948294763,0.5610044038596524,0.35542935888959337,0.8712409510476196,1.017530242989307,10.155369790595765,0.02407279122757059,0.11536668279766168,0.057341792931343
479,6.441715038070843,3.0052338753520473,3.2836657062292516,1.2383361621121811,6.257280560792463,0,0,0,0,0,0,25.975705708293475,25.234354685431565,2.4748388505270635,0.09630655825416512,0.817576282136998,0.823792893934474,0.03571895233915875,-1.6369132793466266,-1.5151990678353136,0.940795277266389,0.05429567246246959,0.19266078850475354,0.13896175269263009
480,6.779159464466402,6.777002109263379,7.994212200400119,0.7681081029927147,7.953523032328983,0,0,0,0,0,0,28.10960354396038,28.92580920608212,2.3168401662779305,0.003977894884562168,0.951369202132186,0.8789946324646517,0.6334604658592937,-1.6875182677794185,-1.4613505040074575,8.746017760723122,0.06885601390297029,0.2037189953612294,0.05913622405851689
481,5.940577500856258,4.0838792758538345,3.5841435012242755,5.683339046222708,5.9738251471384745,0,0,0,0,0,0,2.357433209742984,2.2640669471171364,2.271162473344063,0.034511076446323175,0.7265817541008999,0.7452240105419251,0.7850895372956525,-1.7227990485950133,-1.5613002313205369,10.17424211973348,0.4323389356557875,0.10841772941392662,0.13562545358613887
482,5.8758174761226,7.8741272799324395,7.500072651051214,2.684303754118242,1.349614898085964,0,0,0,0,0,0,21.50280196384596,22.038860398422134,2.7332526356113127,0.18907453634371238,0.8851126118943886,0.45125631327969173,0.30112271674958246,3.675865192158475,3.8979152232821104,0.8944725091765697,0.05156212688040784,0.2199508277620057,0.1755093460438149
483,4.943759597815099,4.191527206144507,6.711356801872738,5.553487897435619,2.150589252780998,0,0,0,0,0,0,11.834667115045608,12.235993421965443,2.6523455191540353,0.12026617966754596,0.9332225642338405,0.16911171682077666,0.6424809577629738,3.991530193104267,3.99999999999999,10.419309674376308,0.06705681279128803,0.17539882342772523,0.22820668565268248
484,7.931135051675173,3.065248727045314,8.029407041475261,7.376125961351009,1.4159457627193361,0,0,0,0,0,0,12.081372853502334,12.8766109378239,2.676798648551667,0.18012065294533797,0.8520167800887888,0.4937520878067587,0.5494787534386444,-3.1652802089847683,-3.0275354451330956,0.4232423706653597,0.11014522798245971,0.09008284997245197,0.0716296421947929
